Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
749,0.774004,1.651153,1.686309,-0.998865,-2.101649,-6.765055,1
750,0.604535,1.288364,1.533259,-0.428452,-3.116934,-9.520940,0
751,0.397472,0.630841,1.216686,-0.983789,-1.310207,-9.520940,0
752,0.486772,0.664753,0.067294,-0.984929,-2.554569,-5.476672,1
753,0.947395,1.877544,1.088455,-0.573770,-4.692053,-6.017173,0
754,0.854159,1.563872,0.833584,-0.296562,-3.980574,-7.576259,0
755,0.449545,1.285567,2.954402,-0.858801,-2.705814,-5.812643,0
756,0.854159,1.570191,0.833584,-0.268702,-3.919562,-7.951905,0
757,0.449545,1.071647,2.954402,-0.996875,-1.444765,-8.722645,0
758,0.870596,1.566295,0.827911,-0.432393,-4.392374,-6.921990,0
759,0.869925,1.597156,0.916321,-0.551085,-4.348597,-6.065597,0
760,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
761,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
762,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
763,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
764,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
765,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
766,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
767,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
768,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
769,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
770,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
771,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
772,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
773,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
774,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
775,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
776,0.774004,1.680975,1.711070,-0.998999,-2.101649,-6.065597,1
777,0.489119,0.664754,0.029447,-0.998116,-2.541227,-6.765055,1
778,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
779,0.486772,0.664690,0.067294,-0.984932,-2.554569,-6.765055,1
780,0.486695,0.664775,0.067294,-0.982521,-2.554593,-6.765055,1
781,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
782,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
783,0.508366,0.673024,0.059960,-0.979649,-2.653098,-6.765055,1
784,0.869925,1.593140,0.917810,-0.584126,-4.348597,-6.493077,0
785,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
786,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
787,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
788,0.499494,0.673024,0.026060,-0.989529,-2.601785,-6.562916,1
789,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
790,0.450519,1.281806,2.954402,-0.916980,-2.710519,-6.562916,1
791,0.774004,1.651153,1.686309,-0.998865,-2.101649,-6.765055,1
792,0.604535,1.288364,1.533259,-0.428452,-3.116934,-9.520940,0
793,0.851367,1.626955,0.892716,-0.183133,-3.494063,-8.871695,0
794,0.947395,1.877544,1.088455,-0.573770,-4.692053,-6.017173,0
795,0.486772,0.664753,0.067294,-0.984929,-2.554569,-5.476672,1
796,0.397472,0.630841,1.216686,-0.983789,-1.310207,-9.520940,0
797,0.854159,1.563872,0.833584,-0.296562,-3.980574,-7.576259,0
798,0.854159,1.570191,0.833584,-0.268702,-3.919562,-7.951905,0
799,0.449545,1.285567,2.954402,-0.858801,-2.705814,-5.812643,0
800,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
801,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
802,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
803,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
804,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
805,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
806,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
807,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
808,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
809,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
810,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
811,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
812,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
813,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
814,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
815,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
816,0.774004,1.680975,1.711070,-0.998999,-2.101649,-6.065597,1
817,0.489119,0.664754,0.029447,-0.998116,-2.541227,-6.765055,1
818,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
819,0.486772,0.664690,0.067294,-0.984932,-2.554569,-6.765055,1
820,0.486695,0.664775,0.067294,-0.982521,-2.554593,-6.765055,1
821,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
822,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
823,0.508366,0.673024,0.059960,-0.979649,-2.653098,-6.765055,1
824,0.869925,1.593140,0.917810,-0.584126,-4.348597,-6.493077,0
825,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
826,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
827,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
828,0.499494,0.673024,0.026060,-0.989529,-2.601785,-6.562916,1
829,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
830,0.450519,1.281806,2.954402,-0.916980,-2.710519,-6.562916,1
831,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
832,0.851367,1.626955,0.892716,-0.183133,-3.494063,-8.871695,0
833,0.486772,0.664753,0.067294,-0.984929,-2.554569,-5.476672,1
834,0.947395,1.877544,1.088455,-0.573770,-4.692053,-6.017173,0
835,0.774004,1.652202,1.686309,-0.998940,-2.101649,-5.870765,1
836,0.397472,0.630841,1.216686,-0.983789,-1.310207,-9.520940,0
837,0.604535,1.288364,1.533259,-0.428452,-3.116934,-9.520940,0
838,0.854159,1.563872,0.833584,-0.296562,-3.980574,-7.576259,0
839,0.854159,1.570191,0.833584,-0.268702,-3.919562,-7.951905,0
840,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
841,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
842,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
843,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
844,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
845,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
846,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
847,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
848,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
849,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
850,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
851,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
852,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
853,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
854,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
855,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
856,0.774004,1.680975,1.711070,-0.998999,-2.101649,-6.065597,1
857,0.489119,0.664754,0.029447,-0.998116,-2.541227,-6.765055,1
858,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
859,0.486772,0.664690,0.067294,-0.984932,-2.554569,-6.765055,1
860,0.486695,0.664775,0.067294,-0.982521,-2.554593,-6.765055,1
861,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
862,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
863,0.508366,0.673024,0.059960,-0.979649,-2.653098,-6.765055,1
864,0.869925,1.593140,0.917810,-0.584126,-4.348597,-6.493077,0
865,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
866,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
867,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
868,0.499494,0.673024,0.026060,-0.989529,-2.601785,-6.562916,1
869,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
870,0.450519,1.281806,2.954402,-0.916980,-2.710519,-6.562916,1
871,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
872,0.869925,1.592755,0.917810,-0.587295,-4.348597,-6.113341,0
873,0.457797,1.278204,2.873717,-0.899118,-2.746171,-6.113341,0
874,0.947395,1.877544,1.088455,-0.573770,-4.692053,-6.017173,0
875,0.774004,1.652202,1.686309,-0.998940,-2.101649,-5.870765,1
876,0.397472,0.630841,1.216686,-0.983789,-1.310207,-9.520940,0
877,0.604535,1.288364,1.533259,-0.428452,-3.116934,-9.520940,0
878,0.851367,1.626955,0.892716,-0.183133,-3.494063,-8.871695,0
879,0.854159,1.563872,0.833584,-0.296562,-3.980574,-7.576259,0
880,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
881,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
882,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
883,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
884,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
885,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
886,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
887,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
888,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
889,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
890,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
891,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
892,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
893,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
894,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
895,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
896,0.774004,1.680975,1.711070,-0.998999,-2.101649,-6.065597,1
897,0.489119,0.664754,0.029447,-0.998116,-2.541227,-6.765055,1
898,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
899,0.486772,0.664690,0.067294,-0.984932,-2.554569,-6.765055,1
900,0.486695,0.664775,0.067294,-0.982521,-2.554593,-6.765055,1
901,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
902,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
903,0.508366,0.673024,0.059960,-0.979649,-2.653098,-6.765055,1
904,0.869925,1.593140,0.917810,-0.584126,-4.348597,-6.493077,0
905,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
906,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
907,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
908,0.499494,0.673024,0.026060,-0.989529,-2.601785,-6.562916,1
909,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
910,0.450519,1.281806,2.954402,-0.916980,-2.710519,-6.562916,1
911,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
912,0.869925,1.592755,0.917810,-0.587295,-4.348597,-6.113341,0
913,0.457797,1.265692,2.832194,-0.899493,-2.746171,-6.541092,0
914,0.851367,1.626955,0.892716,-0.183133,-3.494063,-8.871695,0
915,0.397472,0.630841,1.216686,-0.983789,-1.310207,-9.520940,0
916,0.774004,1.652202,1.686309,-0.998940,-2.101649,-5.870765,1
917,0.947395,1.877544,1.088455,-0.573770,-4.692053,-6.017173,0
918,0.604535,1.288364,1.533259,-0.428452,-3.116934,-9.520940,0
919,0.854159,1.563872,0.833584,-0.296562,-3.980574,-7.576259,0
920,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
921,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
922,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
923,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
924,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
925,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
926,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
927,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
928,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
929,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
930,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
931,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
932,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
933,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
934,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
935,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
936,0.774004,1.680975,1.711070,-0.998999,-2.101649,-6.065597,1
937,0.489119,0.664754,0.029447,-0.998116,-2.541227,-6.765055,1
938,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
939,0.486772,0.664690,0.067294,-0.984932,-2.554569,-6.765055,1
940,0.486695,0.664775,0.067294,-0.982521,-2.554593,-6.765055,1
941,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
942,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
943,0.508366,0.673024,0.059960,-0.979649,-2.653098,-6.765055,1
944,0.869925,1.593140,0.917810,-0.584126,-4.348597,-6.493077,0
945,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
946,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
947,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
948,0.499494,0.673024,0.026060,-0.989529,-2.601785,-6.562916,1
949,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
950,0.450519,1.281806,2.954402,-0.916980,-2.710519,-6.562916,1
951,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
952,0.869925,1.592755,0.917810,-0.587295,-4.348597,-6.113341,0
953,0.457797,1.265692,2.832194,-0.899493,-2.746171,-6.541092,0
954,0.491543,0.673024,0.029447,-0.991357,-2.542641,-6.502472,1
955,0.750692,1.680975,1.711070,-0.626633,-3.728095,-6.502472,0
956,0.947395,1.877544,1.088455,-0.573770,-4.692053,-6.017173,0
957,0.397472,0.630841,1.216686,-0.983789,-1.310207,-9.520940,0
958,0.774004,1.652202,1.686309,-0.998940,-2.101649,-5.870765,1
959,0.604535,1.288364,1.533259,-0.428452,-3.116934,-9.520940,0
960,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
961,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
962,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
963,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
964,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
965,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
966,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
967,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
968,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
969,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
970,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
971,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
972,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
973,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
974,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
975,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
976,0.774004,1.680975,1.711070,-0.998999,-2.101649,-6.065597,1
977,0.489119,0.664754,0.029447,-0.998116,-2.541227,-6.765055,1
978,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
979,0.486772,0.664690,0.067294,-0.984932,-2.554569,-6.765055,1
980,0.486695,0.664775,0.067294,-0.982521,-2.554593,-6.765055,1
981,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
982,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
983,0.508366,0.673024,0.059960,-0.979649,-2.653098,-6.765055,1
984,0.869925,1.593140,0.917810,-0.584126,-4.348597,-6.493077,0
985,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
986,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
987,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
988,0.499494,0.673024,0.026060,-0.989529,-2.601785,-6.562916,1
989,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
990,0.450519,1.281806,2.954402,-0.916980,-2.710519,-6.562916,1
991,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
992,0.869925,1.592755,0.917810,-0.587295,-4.348597,-6.113341,0
993,0.457797,1.265692,2.832194,-0.899493,-2.746171,-6.541092,0
994,0.491543,0.673024,0.029447,-0.991357,-2.542641,-6.502472,1
995,0.750692,1.680975,1.711070,-0.626633,-3.728095,-6.502472,0
996,0.948110,1.877544,1.088455,-0.580223,-4.693785,-5.515234,0
997,0.604535,1.288364,1.533259,-0.428452,-3.116934,-9.520940,0
998,0.397472,0.630841,1.216686,-0.983789,-1.310207,-9.520940,0
999,0.774004,1.652202,1.686309,-0.998940,-2.101649,-5.870765,1
1000,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1001,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1002,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1003,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1004,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1005,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1006,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1007,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1008,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1009,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1010,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1011,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1012,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1013,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1014,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
1015,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1016,0.774004,1.680975,1.711070,-0.998999,-2.101649,-6.065597,1
1017,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1018,0.486772,0.664690,0.067294,-0.984932,-2.554569,-6.765055,1
1019,0.486695,0.664775,0.067294,-0.982521,-2.554593,-6.765055,1
1020,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1021,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1022,0.508366,0.673024,0.059960,-0.979649,-2.653098,-6.765055,1
1023,0.869925,1.593140,0.917810,-0.584126,-4.348597,-6.493077,0
1024,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1025,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1026,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1027,0.499494,0.673024,0.026060,-0.989529,-2.601785,-6.562916,1
1028,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1029,0.450519,1.281806,2.954402,-0.916980,-2.710519,-6.562916,1
1030,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
1031,0.869925,1.592755,0.917810,-0.587295,-4.348597,-6.113341,0
1032,0.457797,1.265692,2.832194,-0.899493,-2.746171,-6.541092,0
1033,0.491543,0.673024,0.029447,-0.991357,-2.542641,-6.502472,1
1034,0.750692,1.680975,1.711070,-0.626633,-3.728095,-6.502472,0
1035,0.948110,1.877544,1.088455,-0.580223,-4.693785,-5.515234,0
1036,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1037,0.870596,1.566295,0.817697,-0.395035,-4.354077,-6.824522,0
1038,0.604535,1.288364,1.533259,-0.428452,-3.116934,-9.520940,0
1039,0.774004,1.652202,1.686309,-0.998940,-2.101649,-5.870765,1
1040,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1041,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1042,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1043,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1044,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1045,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1046,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1047,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1048,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1049,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1050,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1051,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1052,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1053,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1054,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
1055,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1056,0.774004,1.680975,1.711070,-0.998999,-2.101649,-6.065597,1
1057,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1058,0.486772,0.664690,0.067294,-0.984932,-2.554569,-6.765055,1
1059,0.486695,0.664775,0.067294,-0.982521,-2.554593,-6.765055,1
1060,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1061,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1062,0.508366,0.673024,0.059960,-0.979649,-2.653098,-6.765055,1
1063,0.869925,1.593140,0.917810,-0.584126,-4.348597,-6.493077,0
1064,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1065,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1066,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1067,0.499494,0.673024,0.026060,-0.989529,-2.601785,-6.562916,1
1068,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1069,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
1070,0.869925,1.592755,0.917810,-0.587295,-4.348597,-6.113341,0
1071,0.491543,0.673024,0.029447,-0.991357,-2.542641,-6.502472,1
1072,0.948110,1.877544,1.088455,-0.580223,-4.693785,-5.515234,0
1073,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1074,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1075,0.457797,1.268669,2.870694,-0.954124,-2.746171,-7.001478,1
1076,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1077,0.774004,1.652202,1.686309,-0.998940,-2.101649,-5.870765,1
1078,0.870596,1.566295,0.817697,-0.395035,-4.354077,-6.824522,0
1079,0.604535,1.288364,1.533259,-0.428452,-3.116934,-9.520940,0
1080,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1081,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1082,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1083,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1084,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1085,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1086,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1087,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1088,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1089,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1090,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1091,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1092,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1093,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1094,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
1095,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1096,0.774004,1.680975,1.711070,-0.998999,-2.101649,-6.065597,1
1097,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1098,0.486772,0.664690,0.067294,-0.984932,-2.554569,-6.765055,1
1099,0.486695,0.664775,0.067294,-0.982521,-2.554593,-6.765055,1
1100,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1101,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1102,0.508366,0.673024,0.059960,-0.979649,-2.653098,-6.765055,1
1103,0.869925,1.593140,0.917810,-0.584126,-4.348597,-6.493077,0
1104,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1105,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1106,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1107,0.499494,0.673024,0.026060,-0.989529,-2.601785,-6.562916,1
1108,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1109,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
1110,0.869925,1.592755,0.917810,-0.587295,-4.348597,-6.113341,0
1111,0.491543,0.673024,0.029447,-0.991357,-2.542641,-6.502472,1
1112,0.948110,1.877544,1.088455,-0.580223,-4.693785,-5.515234,0
1113,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1114,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1115,0.457797,1.268669,2.870694,-0.954124,-2.746171,-7.001478,1
1116,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1117,0.495450,0.673024,0.086518,-0.993548,-2.576198,-5.024712,1
1118,0.599695,1.288364,1.710741,-0.837274,-3.355960,-5.024712,0
1119,0.870596,1.566295,0.817697,-0.395035,-4.354077,-6.824522,0
1120,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
